image,flag,year
2015-06/hmi.M_720s.20150626_025825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_035825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_045825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_055825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_065825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150626_075825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150626_085825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150626_095825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150626_105825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150626_115825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_125825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_135825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_145825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_155825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_165825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_175825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_185825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_195825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_215825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150626_225825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150626_235825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150627_005825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_015825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150627_025825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_035825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_045825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_055825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_065825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_075825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_085825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_095825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_105825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_115825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_125825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_135825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_145825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_155825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_165825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_175825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150627_185825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150627_195825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150627_215825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150627_225825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150627_235825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_005825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_015825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_025825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_035825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_045825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_055825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_065825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_075825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_085825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_095825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_105825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_115825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_125825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_135825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_145825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_155825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_165825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_175825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_185825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_195825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_215825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_225825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150628_235825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_005825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_015825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_025825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_035825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_045825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_055825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_065825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_075825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_085825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_095825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_105825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_115825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_125825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_135825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150629_145825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150629_155825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150629_165825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150629_175825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_185825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_195825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_215825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_225825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150629_235825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_005825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_015825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_025825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_035825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_045825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_055825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_065825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_075825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_085825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_095825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_105825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_115825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150630_125825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_135825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_145825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_155825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150630_165825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_175825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150630_185825.magnetogram.png,1,2015
2015-06/hmi.M_720s.20150630_195825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_215825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_225825.magnetogram.png,0,2015
2015-06/hmi.M_720s.20150630_235825.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_005824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_015824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_025824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_035824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_045824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_055824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_065824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_075824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_085824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_095824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_105824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_115824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_125824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_135824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_145824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_155824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_165824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150701_235824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150702_005824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_015824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_025824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_035824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_045824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_055824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_065824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_075824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_085824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_095824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_105824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_115824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_125824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_135824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_145824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_155824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_165824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_175824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_185824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_195824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_215824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150702_225824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150702_235824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150703_005824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150703_015824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150703_025824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150703_035824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150703_045824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_055824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_065824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_075824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_085824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_095824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_105824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_115824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_125824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_135824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_145824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_155824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_165824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150703_175824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150703_185824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150703_195824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150703_215824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150703_225824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150703_235824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150704_005824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_015824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_025824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_035824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_045824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_055824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_065824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_075824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_085824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_095824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_105824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_115824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_125824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_135824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_145824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_155824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_165824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_175824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_185824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_195824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_215824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_225824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150704_235824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150705_005824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150705_015824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150705_025824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150705_035824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150705_045824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150705_055824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150705_065824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150705_075824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_085824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_095824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_105824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_115824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_125824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_135824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_145824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_155824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_165824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_175824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_185824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_195824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_215824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_225824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150705_235824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_005824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_015824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_025824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_035824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_045824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_055824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_065824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_075824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_085824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_095824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_105824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_115824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_125824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_135824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_145824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_155824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_165824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_175824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_185824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_195824.magnetogram.png,2,2015
2015-07/hmi.M_720s.20150706_215824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150706_225824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150706_235824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_005824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_015824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_025824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_035824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_045824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_055824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_065824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_075824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_085824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_095824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_105824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_115824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_125824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_135824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_145824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_155824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_165824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_175824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_185824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_195824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_215824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_225824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150707_235824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_005824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_015824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_025824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_035824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_045824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_055824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_065824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_075824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_085824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_095824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_105824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_115824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_125824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150708_195824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150708_215824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150708_225824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150708_235824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150709_005824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150709_015824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150709_025824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150709_035824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_045824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_055824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_065824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_075824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_085824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_095824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_105824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_115824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_125824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_135824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_145824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_155824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_165824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_175824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_185824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_195824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_215824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_225824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150709_235824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150710_005824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150710_015824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150710_025824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_035824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_045824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_055824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_065824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_075824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_085824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_095824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_105824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_115824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_125824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_135824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_145824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_155824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_165824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150710_175824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150710_185824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150710_195824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_215824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_225824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150710_235824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_005824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_015824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_025824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_035824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_045824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_055824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_065824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_075824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_085824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_095824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_105824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_115824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_125824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_135824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_145824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_155824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_165824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_175824.magnetogram.png,1,2015
2015-07/hmi.M_720s.20150711_185824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150711_195824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150711_215824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150711_225824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150711_235824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150712_005824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150712_015824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150712_025824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150712_035824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150712_045824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150712_055824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150712_065824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150712_075824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150712_085824.magnetogram.png,0,2015
2015-07/hmi.M_720s.20150712_095824.magnetogram.png,0,2015
