image,flag,year
2012-07/hmi.M_720s.20120709_135825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120709_145825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120709_155825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120709_165825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120709_175825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120709_185825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120709_195825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120709_215825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120709_225825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120709_235825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120710_005825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120710_015825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120710_025825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120710_035825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120710_045825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120710_055825.magnetogram.png,2,2012
2012-07/hmi.M_720s.20120710_065825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120710_075825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120710_085825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120710_095825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120710_105825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120710_115825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120710_125825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120710_135825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120710_195825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120710_215825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120710_225825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120710_235825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_005825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_015825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_025825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_035825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_045825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_055825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_065825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_075825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_085825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_095825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_105825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_115825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_125825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_135825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_145825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_155825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_165825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_175825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_185825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_195825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_205825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_225825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120711_235825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_005825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_015825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_025825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_035825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_045825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_055825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_065825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_075825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_085825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_095825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_105825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_115825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_125825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_135825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_145825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_155825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_185825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_195825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_215825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_225825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120712_235825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_005825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_015825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_025825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_035825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_045825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_055825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_065825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_075825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_085825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_095825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_105825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_115825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_125825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120713_135825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_145825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_155825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_165825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_175825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_185825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_195825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_215825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_225825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120713_235825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_005825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_015825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_025825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_035825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_045825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_055825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_065825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_075825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_085825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_095825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_105825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120714_115825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_125825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_135825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_145825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_155825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_165825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_175825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_185825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120714_195825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_215825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_225825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120714_235825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_005825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_015825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_025825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_035825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_045825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_055825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_065825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_075825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_085825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_095825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_105825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_115825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_125825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_135825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_145825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_155825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_165825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_175825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_185825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_195825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_215825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120715_225825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_005825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_015825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_025825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120716_035825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_045825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_055825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120716_065825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120716_075825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_085825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_095825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120716_105825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_115825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120716_125825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120716_135825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_145825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120716_155825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_165825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_175825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_185825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120716_195825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120716_215825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120716_225825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120716_235825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120717_005825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120717_015825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120717_025825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120717_035825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120717_045825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_055825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_065825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_075825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_085825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_095825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_105825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_115825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_125825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_135825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_145825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_155825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_165825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_175825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_185825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_195825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_215825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_225825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120717_235825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120718_005825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120718_015825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_025825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_035825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_045825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_055825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_065825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_075825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_085825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_095825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_105825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_115825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_125825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_135825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_145825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_155825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_165825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_175825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_185825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_195825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_215825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_225825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120718_235825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_005825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_015825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_025825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_035825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_045825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_075825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_085825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_095825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_105825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_115825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_125825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_135825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_145825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_155825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_165825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_175825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_185825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_195825.magnetogram.png,1,2012
2012-07/hmi.M_720s.20120719_215825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120719_225825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120719_235825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_005825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_015825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_025825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_035825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_045825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_055825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_065825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_075825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_085825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_095825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_105825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_115825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_125825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_135825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_145825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_155825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_165825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_175825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_185825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_195825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_215825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_225825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120720_235825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_005825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_015825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_025825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_035825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_045825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_055825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_065825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_075825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_085825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_095825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_105825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_115825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_125825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_135825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_145825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_155825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_165825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_175825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_185825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_195825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_215825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_225825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120721_235825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_005825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_015825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_025825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_035825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_045825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_055825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_065825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_075825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_085825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_095825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_105825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_115825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_125825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_135825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_145825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_155825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_165825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_175825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_185825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_195825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_215825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_225825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120722_235825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_005825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_015825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_025825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_035825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_045825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_055825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_065825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_075825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_085825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_095825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_105825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_115825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_125825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_135825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_145825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_155825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_165825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_175825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_185825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_195825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_215825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_225825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120723_235825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_005825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_015825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_025825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_035825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_045825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_055825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_065825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_075825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_085825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_095825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_105825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_115825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_125825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_135825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_145825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_155825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_165825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_175825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_185825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_195825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_215825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_225825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120724_235825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_005825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_015825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_025825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_035825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_045825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_055825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_065825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_075825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_085825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_095825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_105825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_115825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_125825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_135825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_145825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_155825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_165825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_175825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_185825.magnetogram.png,0,2012
2012-07/hmi.M_720s.20120725_195825.magnetogram.png,0,2012
