image,flag,year
2014-07/hmi.M_720s.20140703_185825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140703_195825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140703_215825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140703_225825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140703_235825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_005825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_015825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_025825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_035825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_045825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_055825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_065825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_075825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_085825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_095825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_105825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_115825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_125825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_135825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_145825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_155825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_165825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_175825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_185825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_195825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_215825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_225825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140704_235825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_005825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_015825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_025825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_035825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_045825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_055825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_065825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_075825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_085825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_095825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_105825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_115825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_125825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_135825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_145825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_155825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_165825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_175825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_185825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_195825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_215825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_225825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140705_235825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_005825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_015825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_025825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_035825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_045825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_055825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_075825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_085825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_095825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_105825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_115825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_125825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_135825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_145825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_155825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_165825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_175825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_185825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_195825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_215825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_225825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140706_235825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_005825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_015825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_025825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_035825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_045825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_055825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_065825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_075825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_085825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_095825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_105825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_115825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_125825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_135825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_145825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_155825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_165825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_175825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_185825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_195825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_215825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_225825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140707_235825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140708_005825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140708_015825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140708_025825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140708_035825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140708_045825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_055825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_065825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_075825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_085825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_095825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_105825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_115825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_125825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_135825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_145825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_155825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_165825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_175825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_185825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_195825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_215825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_225825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140708_235825.magnetogram.png,2,2014
2014-07/hmi.M_720s.20140709_005825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_015825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_025825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_035825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_045825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_055825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_065825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_075825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_085825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_095825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_105825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_115825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_125825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_195825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_215825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_225825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140709_235825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_005825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_015825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_025825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_035825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_045825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_055825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_065825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_075825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_085825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_095825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_105825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_115825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_125825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_135825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_145825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_155825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_165825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_175825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_185825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_195825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_215825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_225825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140710_235825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_005825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140711_015825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_025825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_035825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_045825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_055825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_065825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_075825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_085825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_095825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_105825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_115825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_125825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_135825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_145825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_155825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_165825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_175825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_185825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_195825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_215825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_225825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140711_235825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_005825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_015825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_025825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_035825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_045825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_055825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_065825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_075825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_085825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_095825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_105825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_115825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_125825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_135825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_145825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_155825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_165825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_175825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_185825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_195825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_215825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_225825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140712_235825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140713_005825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140713_015825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140713_025825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140713_035825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140713_045825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140713_055825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140713_065825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140713_075825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140713_085825.magnetogram.png,1,2014
2014-07/hmi.M_720s.20140713_095825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_105825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_115825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_125825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_135825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_145825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_155825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_165825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_175825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_185825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_195825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_215825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_225825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140713_235825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_005825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_015825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_025825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_035825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_045825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_055825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_065825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_075825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_085825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_095825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_105825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_115825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_125825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_135825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_145825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_155825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_165825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_175825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_185825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_195825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_215825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_225825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140714_235825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_005825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_015825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_025825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_035825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_045825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_055825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_065825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_075825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_085825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_095825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_105825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_115825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_125825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_135825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_145825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_155825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_165825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_175825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_185825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_195825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_215825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_225825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140715_235825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_005825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_015825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_025825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_035825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_045825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_055825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_065825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_075825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_085825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_095825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_105825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_115825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_125825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_135825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_145825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_155825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_165825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_175825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_185825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_215825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_225825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140716_235825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_005825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_015825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_025825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_035825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_045825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_055825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_065825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_075825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_085825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_095825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_105825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_115825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_125825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_135825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_145825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_155825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_165825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_175825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_185825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_195825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_215825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_225825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140717_235825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_005825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_015825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_025825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_035825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_045825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_055825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_065825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_075825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_085825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_095825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_105825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_115825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_125825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_135825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_145825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_155825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_165825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_175825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_185825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_195825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_215825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_225825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140718_235825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_005825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_015825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_025825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_035825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_045825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_055825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_065825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_075825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_085825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_095825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_105825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_115825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_125825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_135825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_145825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_155825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_165825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_175825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_185825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_195825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_215825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_225825.magnetogram.png,0,2014
2014-07/hmi.M_720s.20140719_235825.magnetogram.png,0,2014
